20000
697, 320, 42.398023
320, 525, 42.740315
525, 320, 42.740315
320, 599, 47.675015
599, 320, 47.675015
320, 250, 54.183671
250, 320, 54.183671
320, 900, 59.841676
900, 320, 59.841676
320, 551, 60.008230
551, 320, 60.008230
321, 624, 8.994450
624, 321, 8.994450
321, 331, 16.200325
331, 321, 16.200325
321, 233, 24.895107
233, 321, 24.895107
321, 717, 28.769782
717, 321, 28.769782
321, 747, 31.307251
747, 321, 31.307251
321, 788, 35.758560
788, 321, 35.758560
321, 29, 47.344838
29, 321, 47.344838
321, 806, 48.161567
806, 321, 48.161567
321, 166, 52.620095
166, 321, 52.620095
321, 633, 63.291233
633, 321, 63.291233
322, 588, 1.263985
588, 322, 1.263985
322, 277, 6.604102
277, 322, 6.604102
322, 686, 3.464044
686, 322, 3.464044
322, 582, 9.252050
582, 322, 9.252050
322, 200, 4.168749
200, 322, 4.168749
322, 303, 11.087615
303, 322, 11.087615
322, 438, 11.608514
438, 322, 11.608514
322, 646, 5.535477
646, 322, 5.535477
322, 522, 5.715552
522, 322, 5.715552
322, 160, 5.777477
160, 322, 5.777477
323, 642, 0.947756
642, 323, 0.947756
323, 118, 1.622083
118, 323, 1.622083
323, 196, 1.849474
196, 323, 1.849474
323, 938, 1.968577
938, 323, 1.968577
323, 295, 2.255594
295, 323, 2.255594
323, 351, 2.274747
351, 323, 2.274747
323, 183, 3.373595
183, 323, 3.373595
323, 622, 3.498606
622, 323, 3.498606
323, 15, 4.661895
15, 323, 4.661895
323, 505, 5.178765
505, 323, 5.178765
324, 51, 30.442430
51, 324, 30.442430
324, 417, 31.526050
417, 324, 31.526050
324, 254, 37.469007
254, 324, 37.469007
324, 469, 39.098112
469, 324, 39.098112
324, 836, 42.055813
836, 324, 42.055813
324, 400, 42.919052
400, 324, 42.919052
324, 325, 50.704212
325, 324, 50.704212
324, 940, 57.100805
940, 324, 57.100805
324, 366, 57.183031
366, 324, 57.183031
324, 109, 61.033643
109, 324, 61.033643
325, 469, 12.257939
469, 325, 12.257939
325, 51, 20.443965
51, 325, 20.443965
325, 12, 30.166902
12, 325, 30.166902
325, 417, 30.178791
417, 325, 30.178791
325, 737, 37.866764
737, 325, 37.866764
325, 400, 43.375617
400, 325, 43.375617
325, 107, 45.186837
107, 325, 45.186837
325, 366, 50.305212
366, 325, 50.305212
325, 324, 50.704212
324, 325, 50.704212
325, 689, 68.887156
689, 325, 68.887156
326, 972, 2.478613
972, 326, 2.478613
326, 952, 3.184450
952, 326, 3.184450
326, 802, 3.434520
802, 326, 3.434520
326, 218, 3.501723
218, 326, 3.501723
326, 605, 4.887768
605, 326, 4.887768
326, 819, 5.486849
819, 326, 5.486849
326, 767, 5.718849
767, 326, 5.718849
326, 790, 6.362939
790, 326, 6.362939
326, 683, 6.510282
683, 326, 6.510282
326, 113, 6.559482
113, 326, 6.559482
327, 923, 2.060200
923, 327, 2.060200
327, 739, 17.697847
739, 327, 17.697847
327, 975, 31.935083
975, 327, 31.935083
327, 55, 31.208295
55, 327, 31.208295
327, 947, 31.383676
947, 327, 31.383676
327, 892, 44.942953
892, 327, 44.942953
327, 66, 32.404280
66, 327, 32.404280
327, 270, 47.037902
270, 327, 47.037902
327, 660, 51.392691
660, 327, 51.392691
327, 229, 51.845330
229, 327, 51.845330
328, 967, 3.126093
967, 328, 3.126093
328, 620, 6.276070
620, 328, 6.276070
328, 603, 10.897247
603, 328, 10.897247
328, 529, 12.113440
529, 328, 12.113440
328, 956, 12.527346
956, 328, 12.527346
328, 909, 16.777986
909, 328, 16.777986
328, 704, 20.608154
704, 328, 20.608154
328, 256, 24.867633
256, 328, 24.867633
328, 303, 24.882136
303, 328, 24.882136
328, 110, 25.291769
110, 328, 25.291769
329, 748, 1.135211
748, 329, 1.135211
329, 763, 2.001814
763, 329, 2.001814
329, 498, 2.533607
498, 329, 2.533607
329, 690, 2.830213
690, 329, 2.830213
329, 594, 4.291420
594, 329, 4.291420
329, 513, 4.485060
513, 329, 4.485060
329, 598, 5.281984
598, 329, 5.281984
329, 259, 5.456024
259, 329, 5.456024
329, 653, 5.721897
653, 329, 5.721897
329, 49, 5.926933
49, 329, 5.926933
330, 915, 1.408165
915, 330, 1.408165
330, 707, 7.492971
707, 330, 7.492971
330, 618, 7.497153
618, 330, 7.497153
330, 668, 8.601641
668, 330, 8.601641
330, 825, 9.603624
825, 330, 9.603624
330, 23, 10.982996
23, 330, 10.982996
330, 491, 11.637634
491, 330, 11.637634
330, 238, 12.700324
238, 330, 12.700324
330, 566, 13.484953
566, 330, 13.484953
330, 361, 13.644955
361, 330, 13.644955
331, 321, 16.200325
321, 331, 16.200325
331, 624, 16.691643
624, 331, 16.691643
331, 747, 26.200464
747, 331, 26.200464
331, 233, 30.366609
233, 331, 30.366609
331, 29, 32.314158
29, 331, 32.314158
331, 788, 37.376670
788, 331, 37.376670
331, 166, 40.549709
166, 331, 40.549709
331, 717, 44.378986
717, 331, 44.378986
331, 806, 62.098181
806, 331, 62.098181
331, 784, 66.845677
784, 331, 66.845677
332, 719, 0.998012
719, 332, 0.998012
332, 755, 1.160065
755, 332, 1.160065
332, 275, 1.383717
275, 332, 1.383717
332, 880, 2.533381
880, 332, 2.533381
332, 510, 3.584259
510, 332, 3.584259
332, 15, 3.791393
15, 332, 3.791393
332, 655, 6.302751
655, 332, 6.302751
332, 789, 6.413292
789, 332, 6.413292
332, 196, 6.556387
196, 332, 6.556387
332, 356, 7.169172
356, 332, 7.169172
333, 957, 13.463744
957, 333, 13.463744
333, 473, 15.458686
473, 333, 15.458686
333, 484, 17.061649
484, 333, 17.061649
333, 204, 17.341965
204, 333, 17.341965
333, 77, 19.470139
77, 333, 19.470139
333, 640, 20.174559
640, 333, 20.174559
333, 144, 23.323382
144, 333, 23.323382
333, 276, 23.785618
276, 333, 23.785618
333, 62, 24.811803
62, 333, 24.811803
333, 725, 25.592555
725, 333, 25.592555
334, 782, 5.582667
782, 334, 5.582667
334, 387, 6.479444
387, 334, 6.479444
334, 281, 14.751658
281, 334, 14.751658
334, 645, 17.314393
645, 334, 17.314393
334, 363, 17.912071
363, 334, 17.912071
334, 10, 8.449676
10, 334, 8.449676
334, 189, 19.345432
189, 334, 19.345432
334, 207, 9.166328
207, 334, 9.166328
334, 347, 21.689169
347, 334, 21.689169
334, 500, 22.242482
500, 334, 22.242482
335, 619, 0.454692
619, 335, 0.454692
335, 946, 1.992891
946, 335, 1.992891
335, 955, 3.403300
955, 335, 3.403300
335, 446, 4.284319
446, 335, 4.284319
335, 580, 4.352434
580, 335, 4.352434
335, 966, 5.229760
966, 335, 5.229760
335, 297, 5.727394
297, 335, 5.727394
335, 912, 5.941144
912, 335, 5.941144
335, 444, 5.966004
444, 335, 5.966004
335, 563, 6.222861
563, 335, 6.222861
336, 20, 0.972232
20, 336, 0.972232
336, 964, 3.139249
964, 336, 3.139249
336, 724, 3.682263
724, 336, 3.682263
336, 123, 4.143256
123, 336, 4.143256
336, 88, 4.375980
88, 336, 4.375980
336, 657, 4.627588
657, 336, 4.627588
336, 180, 6.684840
180, 336, 6.684840
336, 859, 7.646212
859, 336, 7.646212
336, 514, 9.080661
514, 336, 9.080661
336, 651, 10.147040
651, 336, 10.147040
337, 916, 26.559340
916, 337, 26.559340
337, 89, 28.250157
89, 337, 28.250157
337, 312, 28.881229
312, 337, 28.881229
337, 805, 30.743011
805, 337, 30.743011
337, 941, 31.716025
941, 337, 31.716025
337, 838, 35.257209
838, 337, 35.257209
337, 298, 38.583558
298, 337, 38.583558
337, 623, 39.820092
623, 337, 39.820092
337, 436, 42.539464
436, 337, 42.539464
337, 19, 44.851337
19, 337, 44.851337
338, 426, 4.222859
426, 338, 4.222859
338, 64, 4.870659
64, 338, 4.870659
338, 899, 5.478368
899, 338, 5.478368
338, 299, 6.163036
299, 338, 6.163036
338, 863, 7.160565
863, 338, 7.160565
338, 548, 7.187036
548, 338, 7.187036
338, 227, 7.332618
227, 338, 7.332618
338, 82, 7.421602
82, 338, 7.421602
338, 765, 7.892030
765, 338, 7.892030
338, 485, 9.428135
485, 338, 9.428135
339, 600, 10.404811
600, 339, 10.404811
339, 24, 27.561099
24, 339, 27.561099
339, 75, 28.749268
75, 339, 28.749268
339, 432, 30.002706
432, 339, 30.002706
339, 52, 33.060011
52, 339, 33.060011
339, 609, 38.403298
609, 339, 38.403298
339, 475, 44.863558
475, 339, 44.863558
339, 247, 46.145750
247, 339, 46.145750
339, 191, 49.133569
191, 339, 49.133569
339, 127, 57.975857
127, 339, 57.975857
340, 242, 2.075341
242, 340, 2.075341
340, 843, 2.370808
843, 340, 2.370808
340, 306, 2.511938
306, 340, 2.511938
340, 68, 2.777305
68, 340, 2.777305
340, 263, 4.037195
263, 340, 4.037195
340, 155, 4.536566
155, 340, 4.536566
340, 365, 4.822022
365, 340, 4.822022
340, 406, 4.967110
406, 340, 4.967110
340, 386, 5.382388
386, 340, 5.382388
340, 814, 6.032478
814, 340, 6.032478
341, 507, 14.756753
507, 341, 14.756753
341, 195, 18.944056
195, 341, 18.944056
341, 586, 28.115262
586, 341, 28.115262
341, 434, 30.347368
434, 341, 30.347368
341, 702, 30.934940
702, 341, 30.934940
341, 391, 36.200397
391, 341, 36.200397
341, 538, 36.486824
538, 341, 36.486824
341, 546, 37.788096
546, 341, 37.788096
341, 413, 44.969578
413, 341, 44.969578
341, 58, 48.661153
58, 341, 48.661153
342, 501, 7.783699
501, 342, 7.783699
342, 651, 8.402682
651, 342, 8.402682
342, 181, 21.690768
181, 342, 21.690768
342, 869, 21.788003
869, 342, 21.788003
342, 302, 10.953719
302, 342, 10.953719
342, 553, 28.890605
553, 342, 28.890605
342, 18, 14.065418
18, 342, 14.065418
342, 123, 14.697881
123, 342, 14.697881
342, 994, 35.176526
994, 342, 35.176526
342, 765, 16.404319
765, 342, 16.404319
343, 497, 2.891112
497, 343, 2.891112
343, 855, 5.113906
855, 343, 5.113906
343, 354, 5.776245
354, 343, 5.776245
343, 852, 6.003630
852, 343, 6.003630
343, 714, 6.342889
714, 343, 6.342889
343, 13, 6.598225
13, 343, 6.598225
343, 489, 6.769984
489, 343, 6.769984
343, 9, 6.821723
9, 343, 6.821723
343, 543, 7.245249
543, 343, 7.245249
343, 487, 8.054331
487, 343, 8.054331
344, 33, 17.060775
33, 344, 17.060775
344, 835, 24.514696
835, 344, 24.514696
344, 520, 29.508378
520, 344, 29.508378
344, 881, 44.193160
881, 344, 44.193160
344, 680, 46.774127
680, 344, 46.774127
344, 42, 50.847780
42, 344, 50.847780
344, 607, 53.940260
607, 344, 53.940260
344, 897, 55.586965
897, 344, 55.586965
344, 182, 57.914461
182, 344, 57.914461
344, 845, 64.069453
845, 344, 64.069453
345, 215, 7.673598
215, 345, 7.673598
345, 866, 11.772032
866, 345, 11.772032
345, 977, 12.387156
977, 345, 12.387156
345, 898, 12.633067
898, 345, 12.633067
345, 292, 18.183782
292, 345, 18.183782
345, 696, 15.203359
696, 345, 15.203359
345, 488, 15.393586
488, 345, 15.393586
345, 201, 16.878331
201, 345, 16.878331
345, 257, 17.937987
257, 345, 17.937987
345, 243, 27.240803
243, 345, 27.240803
346, 99, 1.906554
99, 346, 1.906554
346, 358, 28.745271
358, 346, 28.745271
346, 92, 32.149881
92, 346, 32.149881
346, 504, 37.901124
504, 346, 37.901124
346, 91, 28.838483
91, 346, 28.838483
346, 410, 48.464436
410, 346, 48.464436
346, 115, 66.468284
115, 346, 66.468284
346, 187, 68.426595
187, 346, 68.426595
346, 706, 69.748946
706, 346, 69.748946
346, 861, 71.162304
861, 346, 71.162304
347, 363, 5.548973
363, 347, 5.548973
347, 334, 21.689169
334, 347, 21.689169
347, 500, 22.871314
500, 347, 22.871314
347, 189, 25.019269
189, 347, 25.019269
347, 936, 25.055517
936, 347, 25.055517
347, 281, 25.512749
281, 347, 25.512749
347, 92, 37.895594
92, 347, 37.895594
347, 70, 31.458683
70, 347, 31.458683
347, 91, 31.757588
91, 347, 31.757588
347, 645, 32.104231
645, 347, 32.104231
348, 996, 7.556338
996, 348, 7.556338
348, 38, 10.974413
38, 348, 10.974413
348, 549, 11.754998
549, 348, 11.754998
348, 137, 18.930108
137, 348, 18.930108
348, 63, 19.200186
63, 348, 19.200186
348, 409, 8.648716
409, 348, 8.648716
348, 547, 10.444046
547, 348, 10.444046
348, 640, 23.436822
640, 348, 23.436822
348, 550, 23.984903
550, 348, 23.984903
348, 62, 26.874362
62, 348, 26.874362
349, 221, 1.168302
221, 349, 1.168302
349, 979, 1.548935
979, 349, 1.548935
349, 471, 3.118517
471, 349, 3.118517
349, 655, 5.599826
655, 349, 5.599826
349, 356, 6.129105
356, 349, 6.129105
349, 789, 6.225031
789, 349, 6.225031
349, 489, 6.402896
489, 349, 6.402896
349, 543, 7.019619
543, 349, 7.019619
349, 152, 7.423793
152, 349, 7.423793
349, 855, 7.666801
855, 349, 7.666801
350, 130, 14.061674
130, 350, 14.061674
350, 828, 15.260778
828, 350, 15.260778
350, 150, 22.485938
150, 350, 22.485938
350, 908, 33.212178
908, 350, 33.212178
350, 987, 35.022734
987, 350, 35.022734
350, 463, 37.999849
463, 350, 37.999849
350, 403, 40.812156
403, 350, 40.812156
350, 820, 42.633733
820, 350, 42.633733
350, 969, 42.757004
969, 350, 42.757004
350, 264, 45.930691
264, 350, 45.930691
351, 118, 0.844128
118, 351, 0.844128
351, 183, 1.618796
183, 351, 1.618796
351, 642, 2.073146
642, 351, 2.073146
351, 323, 2.274747
323, 351, 2.274747
351, 938, 2.376312
938, 351, 2.376312
351, 295, 3.242340
295, 351, 3.242340
351, 505, 3.498035
505, 351, 3.498035
351, 196, 3.842589
196, 351, 3.842589
351, 622, 5.182959
622, 351, 5.182959
351, 397, 6.252858
397, 351, 6.252858
352, 157, 1.353341
157, 352, 1.353341
352, 879, 8.016328
879, 352, 8.016328
352, 848, 11.491197
848, 352, 11.491197
352, 721, 10.600041
721, 352, 10.600041
352, 713, 10.766413
713, 352, 10.766413
352, 601, 11.839422
601, 352, 11.839422
352, 276, 17.263417
276, 352, 17.263417
352, 144, 19.168603
144, 352, 19.168603
352, 666, 29.646112
666, 352, 29.646112
352, 725, 22.616440
725, 352, 22.616440
353, 474, 17.054326
474, 353, 17.054326
353, 28, 30.048262
28, 353, 30.048262
353, 908, 33.477876
908, 353, 33.477876
353, 969, 34.990664
969, 353, 34.990664
353, 853, 38.493686
853, 353, 38.493686
353, 236, 42.551075
236, 353, 42.551075
353, 140, 44.174460
140, 353, 44.174460
353, 130, 48.778591
130, 353, 48.778591
353, 350, 54.167298
350, 353, 54.167298
353, 533, 55.471372
533, 353, 55.471372
354, 852, 0.891924
852, 354, 0.891924
354, 714, 3.206623
714, 354, 3.206623
354, 830, 4.329906
830, 354, 4.329906
354, 465, 4.671033
465, 354, 4.671033
354, 1000, 4.847520
1000, 354, 4.847520
354, 990, 5.413245
990, 354, 5.413245
354, 343, 5.776245
343, 354, 5.776245
354, 13, 5.808242
13, 354, 5.808242
354, 816, 6.860628
816, 354, 6.860628
354, 90, 6.873868
90, 354, 6.873868
355, 292, 16.315815
292, 355, 16.315815
355, 854, 16.328008
854, 355, 16.328008
355, 866, 30.133347
866, 355, 30.133347
355, 257, 23.273610
257, 355, 23.273610
355, 977, 35.243089
977, 355, 35.243089
355, 490, 28.245341
490, 355, 28.245341
355, 345, 29.598629
345, 355, 29.598629
355, 267, 42.779136
267, 355, 42.779136
355, 898, 30.548532
898, 355, 30.548532
355, 3, 44.806918
3, 355, 44.806918
356, 789, 0.957892
789, 356, 0.957892
356, 655, 3.109652
655, 356, 3.109652
356, 40, 4.289770
40, 356, 4.289770
356, 880, 4.637435
880, 356, 4.637435
356, 360, 4.871105
360, 356, 4.871105
356, 591, 5.415322
591, 356, 5.415322
356, 979, 5.854053
979, 356, 5.854053
356, 901, 5.935678
901, 356, 5.935678
356, 221, 6.105337
221, 356, 6.105337
356, 349, 6.129105
349, 356, 6.129105
357, 761, 13.103437
761, 357, 13.103437
357, 599, 17.818367
599, 357, 17.818367
357, 250, 28.182047
250, 357, 28.182047
357, 320, 29.936965
320, 357, 29.936965
357, 691, 30.881709
691, 357, 30.881709
357, 900, 34.056879
900, 357, 34.056879
357, 162, 36.204262
162, 357, 36.204262
357, 86, 44.597009
86, 357, 44.597009
357, 705, 20.420361
705, 357, 20.420361
357, 555, 46.194844
555, 357, 46.194844
358, 504, 14.046227
504, 358, 14.046227
358, 346, 28.745271
346, 358, 28.745271
358, 99, 29.816582
99, 358, 29.816582
358, 187, 39.695144
187, 358, 39.695144
358, 91, 28.886206
91, 358, 28.886206
358, 185, 50.245247
185, 358, 50.245247
358, 115, 52.291316
115, 358, 52.291316
358, 296, 53.030979
296, 358, 53.030979
358, 927, 53.615982
927, 358, 53.615982
358, 832, 56.065992
832, 358, 56.065992
359, 904, 20.807791
904, 359, 20.807791
359, 199, 32.785945
199, 359, 32.785945
359, 14, 33.755433
14, 359, 33.755433
359, 494, 36.377730
494, 359, 36.377730
359, 715, 37.268246
715, 359, 37.268246
359, 512, 37.948752
512, 359, 37.948752
359, 574, 38.842201
574, 359, 38.842201
359, 232, 43.140252
232, 359, 43.140252
359, 369, 48.296667
369, 359, 48.296667
359, 317, 54.899288
317, 359, 54.899288
360, 901, 1.075967
901, 360, 1.075967
360, 404, 1.910763
404, 360, 1.910763
360, 40, 2.061238
40, 360, 2.061238
360, 414, 2.926043
414, 360, 2.926043
360, 591, 3.325783
591, 360, 3.325783
360, 367, 3.624369
367, 360, 3.624369
360, 592, 3.863016
592, 360, 3.863016
360, 488, 9.197519
488, 360, 9.197519
360, 696, 9.352917
696, 360, 9.352917
360, 847, 4.264775
847, 360, 4.264775
361, 491, 4.424433
491, 361, 4.424433
361, 618, 7.639296
618, 361, 7.639296
361, 825, 7.902815
825, 361, 7.902815
361, 796, 6.532642
796, 361, 6.532642
361, 682, 12.212938
682, 361, 12.212938
361, 814, 9.437937
814, 361, 9.437937
361, 330, 13.644955
330, 361, 13.644955
361, 915, 13.710976
915, 361, 13.710976
361, 23, 15.467146
23, 361, 15.467146
361, 365, 11.895493
365, 361, 11.895493
362, 101, 2.658764
101, 362, 2.658764
362, 148, 6.273167
148, 362, 6.273167
362, 437, 7.429996
437, 362, 7.429996
362, 289, 7.855691
289, 362, 7.855691
362, 382, 10.379029
382, 362, 10.379029
362, 253, 10.597803
253, 362, 10.597803
362, 156, 24.255785
156, 362, 24.255785
362, 44, 28.300895
44, 362, 28.300895
362, 433, 12.807918
433, 362, 12.807918
362, 918, 13.109959
918, 362, 13.109959
363, 347, 5.548973
347, 363, 5.548973
363, 334, 17.912071
334, 363, 17.912071
363, 189, 19.520699
189, 363, 19.520699
363, 936, 20.338726
936, 363, 20.338726
363, 500, 24.567437
500, 363, 24.567437
363, 281, 24.832795
281, 363, 24.832795
363, 645, 26.680004
645, 363, 26.680004
363, 70, 29.324452
70, 363, 29.324452
363, 782, 13.271865
782, 363, 13.271865
363, 92, 44.529431
92, 363, 44.529431
364, 110, 9.482132
110, 364, 9.482132
364, 764, 11.634541
764, 364, 11.634541
364, 70, 14.806479
70, 364, 14.806479
364, 704, 16.129065
704, 364, 16.129065
364, 909, 18.194986
909, 364, 18.194986
364, 936, 19.786700
936, 364, 19.786700
364, 631, 32.034647
631, 364, 32.034647
364, 846, 35.893681
846, 364, 35.893681
364, 523, 36.078222
523, 364, 36.078222
364, 956, 26.313247
956, 364, 26.313247
365, 155, 1.736045
155, 365, 1.736045
365, 814, 1.815436
814, 365, 1.815436
365, 386, 2.108407
386, 365, 2.108407
365, 57, 2.402689
57, 365, 2.402689
365, 796, 3.792795
796, 365, 3.792795
365, 682, 5.871103
682, 365, 5.871103
365, 68, 4.561136
68, 365, 4.561136
365, 643, 6.715842
643, 365, 6.715842
365, 27, 4.818425
27, 365, 4.818425
365, 340, 4.822022
340, 365, 4.822022
366, 12, 32.060270
12, 366, 32.060270
366, 834, 34.308971
834, 366, 34.308971
366, 222, 43.204813
222, 366, 43.204813
366, 469, 43.945153
469, 366, 43.945153
366, 109, 46.577311
109, 366, 46.577311
366, 51, 49.112282
51, 366, 49.112282
366, 325, 50.305212
325, 366, 50.305212
366, 46, 54.905628
46, 366, 54.905628
366, 324, 57.183031
324, 366, 57.183031
366, 5, 57.613101
5, 366, 57.613101
367, 592, 0.446433
592, 367, 0.446433
367, 414, 0.927404
414, 367, 0.927404
367, 696, 3.372245
696, 367, 3.372245
367, 488, 3.455714
488, 367, 3.455714
367, 280, 3.613258
280, 367, 3.613258
367, 201, 3.697835
201, 367, 3.697835
367, 591, 2.166811
591, 367, 2.166811
367, 404, 2.178802
404, 367, 2.178802
367, 215, 6.269881
215, 367, 6.269881
367, 40, 2.960899
40, 367, 2.960899
368, 27, 0.408677
27, 368, 0.408677
368, 17, 1.706371
17, 368, 1.706371
368, 534, 1.800812
534, 368, 1.800812
368, 804, 1.933648
804, 368, 1.933648
368, 57, 3.274377
57, 368, 3.274377
368, 386, 3.279448
386, 368, 3.279448
368, 608, 4.767963
608, 368, 4.767963
368, 155, 4.083574
155, 368, 4.083574
368, 467, 4.843834
467, 368, 4.843834
368, 41, 4.877072
41, 368, 4.877072
369, 317, 6.725707
317, 369, 6.725707
369, 744, 10.690919
744, 369, 10.690919
369, 574, 25.216618
574, 369, 25.216618
369, 232, 29.269282
232, 369, 29.269282
369, 515, 29.583143
515, 369, 29.583143
369, 882, 29.653448
882, 369, 29.653448
369, 941, 30.548173
941, 369, 30.548173
369, 199, 43.906217
199, 369, 43.906217
369, 19, 47.336113
19, 369, 47.336113
369, 359, 48.296667
359, 369, 48.296667
370, 25, 22.499298
25, 370, 22.499298
370, 21, 32.089121
21, 370, 32.089121
370, 734, 34.417991
734, 370, 34.417991
370, 373, 35.896853
373, 370, 35.896853
370, 726, 37.436370
726, 370, 37.436370
370, 396, 38.447476
396, 370, 38.447476
370, 716, 39.417566
716, 370, 39.417566
370, 184, 39.609715
184, 370, 39.609715
370, 468, 39.807580
468, 370, 39.807580
370, 428, 43.982382
428, 370, 43.982382
371, 493, 2.042214
493, 371, 2.042214
371, 90, 2.699597
90, 371, 2.699597
371, 665, 2.895141
665, 371, 2.895141
371, 816, 3.103419
816, 371, 3.103419
371, 265, 4.262743
265, 371, 4.262743
371, 990, 5.429010
990, 371, 5.429010
371, 830, 5.699323
830, 371, 5.699323
371, 712, 5.706313
712, 371, 5.706313
371, 786, 5.920234
786, 371, 5.920234
371, 870, 6.355334
870, 371, 6.355334
372, 72, 0.553001
72, 372, 0.553001
372, 723, 2.052295
723, 372, 2.052295
372, 200, 2.349721
200, 372, 2.349721
372, 231, 2.574460
231, 372, 2.574460
372, 646, 3.786317
646, 372, 3.786317
